energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
98.6261270000023,89.5861270000023,9.04,54.41452723857232,0,51.947683624841254,1748098939.974
98.6261270000023,89.5861270000023,9.04,54.41452723857232,0,51.947683624841254,1748098939.974
98.6261270000023,89.5861270000023,9.04,54.41452723857232,0,51.947683624841254,1748098940.977
98.6261270000023,89.5861270000023,9.04,54.41452723857232,0,51.947683624841254,1748098940.977
98.1605700000032,89.89057000000321,8.27,52.26272784412319,0,51.96917099527302,1748098941.979
98.1605700000032,89.89057000000321,8.27,52.26272784412319,0,51.96917099527302,1748098941.979
98.1605700000032,89.89057000000321,8.27,52.26272784412319,0,51.96917099527302,1748098942.981
98.1605700000032,89.89057000000321,8.27,52.26272784412319,0,51.96917099527302,1748098942.981
98.1605700000032,89.89057000000321,8.27,52.26272784412319,0,51.96917099527302,1748098943.983
98.1605700000032,89.89057000000321,8.27,52.26272784412319,0,51.96917099527302,1748098943.983
98.47189200000211,89.67189200000212,8.8,54.28302478820207,0,51.930896616691435,1748098944.985
98.47189200000211,89.67189200000212,8.8,54.28302478820207,0,51.930896616691435,1748098944.985
98.47189200000211,89.67189200000212,8.8,54.28302478820207,0,51.930896616691435,1748098945.987
98.47189200000211,89.67189200000212,8.8,54.28302478820207,0,51.930896616691435,1748098945.987
97.15637700000006,88.35637700000007,8.8,54.90257699560025,0,51.989681667048806,1748098946.99
97.15637700000006,88.35637700000007,8.8,54.90257699560025,0,51.989681667048806,1748098946.99
97.15637700000006,88.35637700000007,8.8,54.90257699560025,0,51.989681667048806,1748098947.992
97.15637700000006,88.35637700000007,8.8,54.90257699560025,0,51.989681667048806,1748098947.992
99.43563200000106,90.20563200000106,9.23,55.05793924209208,0,52.02035000484687,1748098948.994
99.43563200000106,90.20563200000106,9.23,55.05793924209208,0,52.02035000484687,1748098948.994
99.43563200000106,90.20563200000106,9.23,55.05793924209208,0,52.02035000484687,1748098949.996
99.43563200000106,90.20563200000106,9.23,55.05793924209208,0,52.02035000484687,1748098949.996
98.046256,89.396256,8.65,52.60170293282875,0,52.067829768261156,1748098950.998
98.046256,89.396256,8.65,52.60170293282875,0,52.067829768261156,1748098950.998
98.046256,89.396256,8.65,52.60170293282875,0,52.067829768261156,1748098952
98.046256,89.396256,8.65,52.60170293282875,0,52.067829768261156,1748098952
98.6763409999969,89.6863409999969,8.99,54.58845789971618,0,52.01884833066328,1748098953.002
98.6763409999969,89.6863409999969,8.99,54.58845789971618,0,52.01884833066328,1748098953.002
98.6763409999969,89.6863409999969,8.99,54.58845789971618,0,52.01884833066328,1748098954.004
98.6763409999969,89.6863409999969,8.99,54.58845789971618,0,52.01884833066328,1748098954.004
97.32838800000012,88.33838800000012,8.99,54.20326223337515,0,52.00516234074624,1748098955.006
97.32838800000012,88.33838800000012,8.99,54.20326223337515,0,52.00516234074624,1748098955.006
97.32838800000012,88.33838800000012,8.99,54.20326223337515,0,52.00516234074624,1748098956.008
97.32838800000012,88.33838800000012,8.99,54.20326223337515,0,52.00516234074624,1748098956.008
98.04277699999803,89.34277699999802,8.7,54.715802623360396,0,52.04797836807816,1748098957.01
98.04277699999803,89.34277699999802,8.7,54.715802623360396,0,52.04797836807816,1748098957.01
98.04277699999803,89.34277699999802,8.7,54.715802623360396,0,52.04797836807816,1748098958.012
98.04277699999803,89.34277699999802,8.7,54.715802623360396,0,52.04797836807816,1748098958.012
98.04277699999803,89.34277699999802,8.7,54.715802623360396,0,52.04797836807816,1748098959.014
98.04277699999803,89.34277699999802,8.7,54.715802623360396,0,52.04797836807816,1748098959.014
98.37546199999925,89.67546199999924,8.7,54.13392015089594,0,52.03738118766068,1748098960.016
98.37546199999925,89.67546199999924,8.7,54.13392015089594,0,52.03738118766068,1748098960.016
98.37546199999925,89.67546199999924,8.7,54.13392015089594,0,52.03738118766068,1748098961.018
98.37546199999925,89.67546199999924,8.7,54.13392015089594,0,52.03738118766068,1748098961.018
98.24891199999911,89.49891199999911,8.75,54.479723357434764,0,51.972662692968186,1748098962.02
98.24891199999911,89.49891199999911,8.75,54.479723357434764,0,51.972662692968186,1748098962.02
98.24891199999911,89.49891199999911,8.75,54.479723357434764,0,51.972662692968186,1748098963.022
98.24891199999911,89.49891199999911,8.75,54.479723357434764,0,51.972662692968186,1748098963.022
98.26910300000003,89.07910300000003,9.19,54.5141065830721,0,51.96017315890472,1748098964.025
98.26910300000003,89.07910300000003,9.19,54.5141065830721,0,51.96017315890472,1748098964.025
98.26910300000003,89.07910300000003,9.19,54.5141065830721,0,51.96017315890472,1748098965.027
98.26910300000003,89.07910300000003,9.19,54.5141065830721,0,51.96017315890472,1748098965.027
99.5851309999969,90.78513099999691,8.8,52.376455775889205,0,51.82018782403504,1748098966.029
99.5851309999969,90.78513099999691,8.8,52.376455775889205,0,51.82018782403504,1748098966.029
99.5851309999969,90.78513099999691,8.8,52.376455775889205,0,51.82018782403504,1748098967.031
99.5851309999969,90.78513099999691,8.8,52.376455775889205,0,51.82018782403504,1748098967.031
98.83715399999929,90.18715399999928,8.65,54.77009696590554,0,51.87455331297405,1748098968.033
98.83715399999929,90.18715399999928,8.65,54.77009696590554,0,51.87455331297405,1748098968.033
98.83715399999929,90.18715399999928,8.65,54.77009696590554,0,51.87455331297405,1748098969.035
98.83715399999929,90.18715399999928,8.65,54.77009696590554,0,51.87455331297405,1748098969.035
100.18717299999902,91.29717299999902,8.89,54.139124960654705,0,51.833006993894905,1748098970.037
100.18717299999902,91.29717299999902,8.89,54.139124960654705,0,51.833006993894905,1748098970.037
100.18717299999902,91.29717299999902,8.89,54.139124960654705,0,51.833006993894905,1748098971.039
100.18717299999902,91.29717299999902,8.89,54.139124960654705,0,51.833006993894905,1748098971.039
99.47450100000046,90.38450100000045,9.09,54.263322884012545,0,51.95233515219041,1748098972.041
99.47450100000046,90.38450100000045,9.09,54.263322884012545,0,51.95233515219041,1748098972.041
99.47450100000046,90.38450100000045,9.09,54.263322884012545,0,51.95233515219041,1748098973.043
99.47450100000046,90.38450100000045,9.09,54.263322884012545,0,51.95233515219041,1748098973.043
99.47450100000046,90.38450100000045,9.09,54.263322884012545,0,51.95233515219041,1748098974.045
99.47450100000046,90.38450100000045,9.09,54.263322884012545,0,51.95233515219041,1748098974.045
100.3001059999995,91.5001059999995,8.8,52.91718946047679,0,51.90386648138693,1748098975.047
100.3001059999995,91.5001059999995,8.8,52.91718946047679,0,51.90386648138693,1748098975.047
100.3001059999995,91.5001059999995,8.8,52.91718946047679,0,51.90386648138693,1748098976.049
100.3001059999995,91.5001059999995,8.8,52.91718946047679,0,51.90386648138693,1748098976.049
99.60186199999647,90.71186199999647,8.89,54.267716535433074,0,51.96189459028591,1748098977.051
99.60186199999647,90.71186199999647,8.89,54.267716535433074,0,51.96189459028591,1748098977.051
99.60186199999647,90.71186199999647,8.89,54.267716535433074,0,51.96189459028591,1748098978.053
99.60186199999647,90.71186199999647,8.89,54.267716535433074,0,51.96189459028591,1748098978.053
99.33228299999843,90.77228299999842,8.56,54.34235368156073,0,51.94132287484412,1748098979.055
99.33228299999843,90.77228299999842,8.56,54.34235368156073,0,51.94132287484412,1748098979.055
99.33228299999843,90.77228299999842,8.56,54.34235368156073,0,51.94132287484412,1748098980.057
99.33228299999843,90.77228299999842,8.56,54.34235368156073,0,51.94132287484412,1748098980.057
98.76940099999833,89.87940099999832,8.89,54.49685534591195,0,51.9893398225192,1748098981.059
98.76940099999833,89.87940099999832,8.89,54.49685534591195,0,51.9893398225192,1748098981.059
98.76940099999833,89.87940099999832,8.89,54.49685534591195,0,51.9893398225192,1748098982.061
98.76940099999833,89.87940099999832,8.89,54.49685534591195,0,51.9893398225192,1748098982.061
99.91941899999365,91.21941899999365,8.7,54.36283741368487,0,51.89192634031746,1748098983.063
99.91941899999365,91.21941899999365,8.7,54.36283741368487,0,51.89192634031746,1748098983.063
99.91941899999365,91.21941899999365,8.7,54.36283741368487,0,51.89192634031746,1748098984.065
99.91941899999365,91.21941899999365,8.7,54.36283741368487,0,51.89192634031746,1748098984.065
99.65571400000044,90.90571400000044,8.75,52.572145545796744,0,51.968353010148626,1748098985.068
99.65571400000044,90.90571400000044,8.75,52.572145545796744,0,51.968353010148626,1748098985.068
99.65571400000044,90.90571400000044,8.75,52.572145545796744,0,51.968353010148626,1748098986.07
99.65571400000044,90.90571400000044,8.75,52.572145545796744,0,51.968353010148626,1748098986.07
99.65571400000044,90.90571400000044,8.75,52.572145545796744,0,51.968353010148626,1748098987.072
99.65571400000044,90.90571400000044,8.75,52.572145545796744,0,51.968353010148626,1748098987.072
100.27511200000271,91.0951120000027,9.18,54.16797735136836,0,51.87649450155283,1748098988.074
100.27511200000271,91.0951120000027,9.18,54.16797735136836,0,51.87649450155283,1748098988.074
99.82543500000233,90.73543500000233,9.09,54.630788485607006,0,51.92020176640836,1748098989.076
99.82543500000233,90.73543500000233,9.09,54.630788485607006,0,51.92020176640836,1748098989.076
99.82543500000233,90.73543500000233,9.09,54.630788485607006,0,51.92020176640836,1748098990.078
99.82543500000233,90.73543500000233,9.09,54.630788485607006,0,51.92020176640836,1748098990.078
99.82543500000233,90.73543500000233,9.09,54.630788485607006,0,51.92020176640836,1748098991.08
99.82543500000233,90.73543500000233,9.09,54.630788485607006,0,51.92020176640836,1748098991.08
99.90954500000633,90.67954500000633,9.23,53.73228346456693,0,51.96324975967108,1748098992.082
99.90954500000633,90.67954500000633,9.23,53.73228346456693,0,51.96324975967108,1748098992.082
99.02309599999805,90.56309599999804,8.46,52.92278837136606,0,51.97284582396618,1748098993.084
99.02309599999805,90.56309599999804,8.46,52.92278837136606,0,51.97284582396618,1748098993.084
99.02309599999805,90.56309599999804,8.46,52.92278837136606,0,51.97284582396618,1748098994.086
99.02309599999805,90.56309599999804,8.46,52.92278837136606,0,51.97284582396618,1748098994.086
99.02309599999805,90.56309599999804,8.46,52.92278837136606,0,51.97284582396618,1748098995.088
99.02309599999805,90.56309599999804,8.46,52.92278837136606,0,51.97284582396618,1748098995.088
99.56306699999986,90.76306699999986,8.8,52.142407057340904,0,51.983052324921275,1748098996.09
99.56306699999986,90.76306699999986,8.8,52.142407057340904,0,51.983052324921275,1748098996.09
99.56306699999986,90.76306699999986,8.8,52.142407057340904,0,51.983052324921275,1748098997.092
99.56306699999986,90.76306699999986,8.8,52.142407057340904,0,51.983052324921275,1748098997.092
100.0904899999994,91.29048999999941,8.8,54.247954688483325,0,51.969341917537825,1748098998.094
100.0904899999994,91.29048999999941,8.8,54.247954688483325,0,51.969341917537825,1748098998.094
100.0904899999994,91.29048999999941,8.8,54.247954688483325,0,51.969341917537825,1748098999.096
100.0904899999994,91.29048999999941,8.8,54.247954688483325,0,51.969341917537825,1748098999.096
100.80175900000322,92.20175900000322,8.6,54.27765590723911,0,51.92585440987989,1748099000.098
100.80175900000322,92.20175900000322,8.6,54.27765590723911,0,51.92585440987989,1748099000.098
100.80175900000322,92.20175900000322,8.6,54.27765590723911,0,51.92585440987989,1748099001.1
100.80175900000322,92.20175900000322,8.6,54.27765590723911,0,51.92585440987989,1748099001.1
101.57829099999508,90.27829099999508,11.3,54.283927454659164,0,51.969476213603016,1748099002.102
101.57829099999508,90.27829099999508,11.3,54.283927454659164,0,51.969476213603016,1748099002.102
101.57829099999508,90.27829099999508,11.3,54.283927454659164,0,51.969476213603016,1748099003.104
101.57829099999508,90.27829099999508,11.3,54.283927454659164,0,51.969476213603016,1748099003.104
101.57829099999508,90.27829099999508,11.3,54.283927454659164,0,51.969476213603016,1748099004.106
101.57829099999508,90.27829099999508,11.3,54.283927454659164,0,51.969476213603016,1748099004.106
100.31690600000584,91.66690600000584,8.65,52.26130653266332,0,51.992440840751975,1748099005.109
100.31690600000584,91.66690600000584,8.65,52.26130653266332,0,51.992440840751975,1748099005.109
99.35632100000075,90.50632100000075,8.85,54.30817610062893,0,52.00895925677139,1748099006.111
99.35632100000075,90.50632100000075,8.85,54.30817610062893,0,52.00895925677139,1748099006.111
99.35632100000075,90.50632100000075,8.85,54.30817610062893,0,52.00895925677139,1748099007.113
99.35632100000075,90.50632100000075,8.85,54.30817610062893,0,52.00895925677139,1748099007.113
99.35632100000075,90.50632100000075,8.85,54.30817610062893,0,52.00895925677139,1748099008.115
99.35632100000075,90.50632100000075,8.85,54.30817610062893,0,52.00895925677139,1748099008.115
99.89148800000315,90.90148800000316,8.99,54.54545454545454,0,51.96806000055183,1748099009.117
99.89148800000315,90.90148800000316,8.99,54.54545454545454,0,51.96806000055183,1748099009.117
99.89148800000315,90.90148800000316,8.99,54.54545454545454,0,51.96806000055183,1748099010.119
99.89148800000315,90.90148800000316,8.99,54.54545454545454,0,51.96806000055183,1748099010.119
99.08535300000047,89.75535300000047,9.33,54.43156905731288,0,52.02048430091206,1748099011.121
99.08535300000047,89.75535300000047,9.33,54.43156905731288,0,52.02048430091206,1748099011.121
99.08535300000047,89.75535300000047,9.33,54.43156905731288,0,52.02048430091206,1748099012.123
99.08535300000047,89.75535300000047,9.33,54.43156905731288,0,52.02048430091206,1748099012.123
99.05831000000238,90.06831000000238,8.99,54.306295020357034,0,52.00703027692582,1748099013.125
99.05831000000238,90.06831000000238,8.99,54.306295020357034,0,52.00703027692582,1748099013.125
99.05831000000238,90.06831000000238,8.99,54.306295020357034,0,52.00703027692582,1748099014.127
99.05831000000238,90.06831000000238,8.99,54.306295020357034,0,52.00703027692582,1748099014.127
99.58404800000164,91.21404800000164,8.37,54.360100376411545,0,52.01549092903331,1748099015.129
